-1.862	0.0524039	-0.000658565	6.7755e-05
-1.861	0.0529896	-0.000658926	6.79679e-05
-1.86	0.0535765	-0.000659278	6.81814e-05
-1.859	0.0541645	-0.000659623	6.83955e-05
-1.858	0.0547535	-0.000659959	6.86102e-05
-1.857	0.0553436	-0.000660287	6.88255e-05
-1.856	0.0559347	-0.000660606	6.90415e-05
-1.855	0.056527	-0.000660917	6.9258e-05
-1.854	0.0571202	-0.000661219	6.94752e-05
-1.853	0.0577145	-0.000661513	6.9693e-05
-1.852	0.0583098	-0.000661798	6.99114e-05
-1.851	0.0589062	-0.000662074	7.01304e-05
-1.85	0.0595035	-0.000662342	7.035e-05
-1.849	0.0601018	-0.000662601	7.05702e-05
-1.848	0.0607012	-0.00066285	7.07911e-05
-1.847	0.0613015	-0.000663091	7.10126e-05
-1.846	0.0619027	-0.000663323	7.12347e-05
-1.845	0.062505	-0.000663545	7.14574e-05
-1.844	0.0631081	-0.000663759	7.16808e-05
-1.843	0.0637123	-0.000663963	7.19048e-05
-1.842	0.0643173	-0.000664158	7.21294e-05
-1.841	0.0649233	-0.000664344	7.23547e-05
-1.84	0.0655301	-0.00066452	7.25806e-05
-1.839	0.0661379	-0.000664687	7.28071e-05
-1.838	0.0667466	-0.000664844	7.30342e-05
-1.837	0.0673561	-0.000664992	7.3262e-05
-1.836	0.0679665	-0.00066513	7.34905e-05
-1.835	0.0685778	-0.000665259	7.37196e-05
-1.834	0.0691899	-0.000665377	7.39493e-05
-1.833	0.0698029	-0.000665486	7.41796e-05
-1.832	0.0704166	-0.000665585	7.44106e-05
-1.831	0.0710312	-0.000665674	7.46423e-05
-1.83	0.0716466	-0.000665753	7.48746e-05
-1.829	0.0722628	-0.000665822	7.51075e-05
-1.828	0.0728798	-0.000665881	7.53411e-05
-1.827	0.0734976	-0.000665929	7.55754e-05
-1.826	0.0741161	-0.000665967	7.58103e-05
-1.825	0.0747354	-0.000665995	7.60458e-05
-1.824	0.0753554	-0.000666013	7.62821e-05
-1.823	0.0759761	-0.00066602	7.65189e-05
-1.822	0.0765976	-0.000666016	7.67565e-05
-1.821	0.0772198	-0.000666002	7.69946e-05
-1.82	0.0778427	-0.000665977	7.72335e-05
-1.819	0.0784662	-0.000665942	7.7473e-05
-1.818	0.0790905	-0.000665895	7.77132e-05
-1.817	0.0797154	-0.000665838	7.79541e-05
-1.816	0.080341	-0.00066577	7.81956e-05
-1.815	0.0809672	-0.000665691	7.84378e-05
-1.814	0.081594	-0.000665601	7.86806e-05
-1.813	0.0822214	-0.000665499	7.89242e-05
-1.812	0.0828495	-0.000665387	7.91684e-05
-1.811	0.0834782	-0.000665263	7.94133e-05
-1.81	0.0841074	-0.000665128	7.96589e-05
-1.809	0.0847372	-0.000664981	7.99051e-05
-1.808	0.0853676	-0.000664823	8.0152e-05
-1.807	0.0859985	-0.000664654	8.03996e-05
-1.806	0.08663	-0.000664473	8.06479e-05
-1.805	0.087262	-0.00066428	8.08969e-05
-1.804	0.0878945	-0.000664075	8.11466e-05
-1.803	0.0885275	-0.000663859	8.13969e-05
-1.802	0.089161	-0.00066363	8.1648e-05
-1.801	0.089795	-0.00066339	8.18997e-05
-1.8	0.0904295	-0.000663138	8.21521e-05
-1.799	0.0910644	-0.000662873	8.24053e-05
-1.798	0.0916997	-0.000662597	8.26591e-05
-1.797	0.0923355	-0.000662308	8.29136e-05
-1.796	0.0929717	-0.000662007	8.31688e-05
-1.795	0.0936083	-0.000661693	8.34247e-05
-1.794	0.0942453	-0.000661368	8.36814e-05
-1.793	0.0948826	-0.000661029	8.39387e-05
-1.792	0.0955204	-0.000660678	8.41967e-05
-1.791	0.0961585	-0.000660314	8.44555e-05
-1.79	0.0967969	-0.000659938	8.47149e-05
-1.789	0.0974357	-0.000659548	8.49751e-05
-1.788	0.0980748	-0.000659146	8.52359e-05
-1.787	0.0987142	-0.000658731	8.54975e-05
-1.786	0.0993539	-0.000658303	8.57598e-05
-1.785	0.0999938	-0.000657862	8.60228e-05
-1.784	0.100634	-0.000657407	8.62866e-05
-1.783	0.101275	-0.000656939	8.6551e-05
-1.782	0.101915	-0.000656458	8.68162e-05
-1.781	0.102556	-0.000655964	8.70821e-05
-1.78	0.103197	-0.000655456	8.73487e-05
-1.779	0.103839	-0.000654934	8.76161e-05
-1.778	0.10448	-0.000654399	8.78842e-05
-1.777	0.105122	-0.00065385	8.8153e-05
-1.776	0.105764	-0.000653288	8.84225e-05
-1.775	0.106406	-0.000652711	8.86928e-05
-1.774	0.107048	-0.000652121	8.89638e-05
-1.773	0.10769	-0.000651516	8.92355e-05
-1.772	0.108333	-0.000650898	8.9508e-05
-1.771	0.108975	-0.000650265	8.97812e-05
-1.77	0.109618	-0.000649618	9.00552e-05
-1.769	0.110261	-0.000648957	9.03299e-05
-1.768	0.110903	-0.000648282	9.06053e-05
-1.767	0.111546	-0.000647591	9.08815e-05
-1.766	0.112189	-0.000646887	9.11585e-05
-1.765	0.112832	-0.000646168	9.14362e-05
-1.764	0.113474	-0.000645434	9.17146e-05
-1.763	0.114117	-0.000644685	9.19938e-05
-1.762	0.11476	-0.000643921	9.22737e-05
-1.761	0.115403	-0.000643143	9.25544e-05
-1.76	0.116045	-0.000642349	9.28359e-05
-1.759	0.116688	-0.00064154	9.31181e-05
-1.758	0.11733	-0.000640717	9.34011e-05
-1.757	0.117973	-0.000639877	9.36848e-05
-1.756	0.118615	-0.000639023	9.39693e-05
-1.755	0.119257	-0.000638153	9.42546e-05
-1.754	0.119899	-0.000637268	9.45406e-05
-1.753	0.120541	-0.000636367	9.48274e-05
-1.752	0.121183	-0.00063545	9.5115e-05
-1.751	0.121824	-0.000634518	9.54033e-05
-1.75	0.122466	-0.00063357	9.56924e-05
-1.749	0.123107	-0.000632606	9.59823e-05
-1.748	0.123748	-0.000631626	9.6273e-05
-1.747	0.124388	-0.00063063	9.65644e-05
-1.746	0.125029	-0.000629617	9.68566e-05
-1.745	0.125669	-0.000628589	9.71497e-05
-1.744	0.126308	-0.000627544	9.74434e-05
-1.743	0.126948	-0.000626483	9.7738e-05
-1.742	0.127587	-0.000625405	9.80334e-05
-1.741	0.128226	-0.000624311	9.83295e-05
-1.74	0.128865	-0.0006232	9.86265e-05
-1.739	0.129503	-0.000622072	9.89242e-05
-1.738	0.130141	-0.000620928	9.92227e-05
-1.737	0.130778	-0.000619766	9.9522e-05
-1.736	0.131415	-0.000618588	9.98221e-05
-1.735	0.132052	-0.000617392	0.000100123
-1.734	0.132688	-0.00061618	0.000100425
-1.733	0.133323	-0.00061495	0.000100727
-1.732	0.133959	-0.000613703	0.000101031
-1.731	0.134593	-0.000612438	0.000101335
-1.73	0.135228	-0.000611156	0.00010164
-1.729	0.135861	-0.000609857	0.000101945
-1.728	0.136495	-0.000608539	0.000102252
-1.727	0.137127	-0.000607204	0.000102559
-1.726	0.137759	-0.000605851	0.000102867
-1.725	0.138391	-0.00060448	0.000103176
-1.724	0.139022	-0.000603092	0.000103486
-1.723	0.139652	-0.000601685	0.000103797
-1.722	0.140282	-0.000600259	0.000104108
-1.721	0.140911	-0.000598816	0.000104421
-1.72	0.14154	-0.000597354	0.000104734
-1.719	0.142167	-0.000595874	0.000105048
-1.718	0.142795	-0.000594375	0.000105362
-1.717	0.143421	-0.000592858	0.000105678
-1.716	0.144047	-0.000591321	0.000105994
-1.715	0.144672	-0.000589766	0.000106311
-1.714	0.145296	-0.000588193	0.000106629
-1.713	0.145919	-0.0005866	0.000106948
-1.712	0.146542	-0.000584988	0.000107268
-1.711	0.147164	-0.000583357	0.000107589
-1.71	0.147785	-0.000581706	0.00010791
-1.709	0.148405	-0.000580037	0.000108232
-1.708	0.149025	-0.000578347	0.000108555
-1.707	0.149643	-0.000576639	0.000108879
-1.706	0.150261	-0.00057491	0.000109204
-1.705	0.150878	-0.000573162	0.00010953
-1.704	0.151494	-0.000571395	0.000109856
-1.703	0.152109	-0.000569607	0.000110184
-1.702	0.152723	-0.000567799	0.000110512
-1.701	0.153336	-0.000565971	0.000110841
-1.7	0.153948	-0.000564123	0.000111171
-1.699	0.15456	-0.000562255	0.000111501
-1.698	0.15517	-0.000560366	0.000111833
-1.697	0.155779	-0.000558457	0.000112166
-1.696	0.156387	-0.000556528	0.000112499
-1.695	0.156994	-0.000554578	0.000112833
-1.694	0.1576	-0.000552607	0.000113168
-1.693	0.158205	-0.000550615	0.000113504
-1.692	0.158809	-0.000548602	0.000113841
-1.691	0.159412	-0.000546568	0.000114179
-1.69	0.160014	-0.000544514	0.000114517
-1.689	0.160614	-0.000542438	0.000114857
-1.688	0.161213	-0.00054034	0.000115197
-1.687	0.161812	-0.000538222	0.000115538
-1.686	0.162408	-0.000536081	0.00011588
-1.685	0.163004	-0.00053392	0.000116223
-1.684	0.163599	-0.000531736	0.000116567
-1.683	0.164192	-0.000529531	0.000116912
-1.682	0.164784	-0.000527304	0.000117258
-1.681	0.165375	-0.000525055	0.000117604
-1.68	0.165964	-0.000522784	0.000117951
-1.679	0.166552	-0.00052049	0.0001183
-1.678	0.167139	-0.000518175	0.000118649
-1.677	0.167724	-0.000515837	0.000118999
-1.676	0.168308	-0.000513477	0.00011935
-1.675	0.168891	-0.000511094	0.000119702
-1.674	0.169473	-0.000508688	0.000120055
-1.673	0.170052	-0.00050626	0.000120408
-1.672	0.170631	-0.000503809	0.000120763
-1.671	0.171208	-0.000501335	0.000121119
-1.67	0.171783	-0.000498838	0.000121475
-1.669	0.172358	-0.000496317	0.000121832
-1.668	0.17293	-0.000493774	0.000122191
-1.667	0.173501	-0.000491207	0.00012255
-1.666	0.174071	-0.000488617	0.00012291
-1.665	0.174639	-0.000486003	0.000123271
-1.664	0.175205	-0.000483366	0.000123633
-1.663	0.17577	-0.000480705	0.000123995
-1.662	0.176333	-0.00047802	0.000124359
-1.661	0.176895	-0.000475311	0.000124724
-1.66	0.177455	-0.000472578	0.00012509
-1.659	0.178013	-0.000469821	0.000125456
-1.658	0.17857	-0.00046704	0.000125824
-1.657	0.179125	-0.000464234	0.000126192
-1.656	0.179678	-0.000461404	0.000126561
-1.655	0.18023	-0.00045855	0.000126932
-1.654	0.18078	-0.00045567	0.000127303
-1.653	0.181328	-0.000452766	0.000127675
-1.652	0.181874	-0.000449838	0.000128048
-1.651	0.182419	-0.000446884	0.000128422
-1.65	0.182961	-0.000443905	0.000128797
-1.649	0.183502	-0.000440901	0.000129173
-1.648	0.184041	-0.000437872	0.00012955
-1.647	0.184578	-0.000434817	0.000129928
-1.646	0.185114	-0.000431737	0.000130306
-1.645	0.185647	-0.000428632	0.000130686
-1.644	0.186179	-0.000425501	0.000131067
-1.643	0.186708	-0.000422344	0.000131448
-1.642	0.187236	-0.000419161	0.000131831
-1.641	0.187762	-0.000415952	0.000132215
-1.64	0.188286	-0.000412717	0.000132599
-1.639	0.188807	-0.000409456	0.000132985
-1.638	0.189327	-0.000406169	0.000133371
-1.637	0.189845	-0.000402855	0.000133758
-1.636	0.190361	-0.000399515	0.000134147
-1.635	0.190874	-0.000396148	0.000134536
-1.634	0.191386	-0.000392755	0.000134926
-1.633	0.191895	-0.000389334	0.000135318
-1.632	0.192402	-0.000385887	0.00013571
-1.631	0.192908	-0.000382413	0.000136103
-1.63	0.193411	-0.000378911	0.000136497
-1.629	0.193912	-0.000375383	0.000136893
-1.628	0.19441	-0.000371827	0.000137289
-1.627	0.194907	-0.000368243	0.000137686
-1.626	0.195401	-0.000364632	0.000138084
-1.625	0.195893	-0.000360994	0.000138483
-1.624	0.196383	-0.000357327	0.000138883
-1.623	0.196871	-0.000353633	0.000139285
-1.622	0.197356	-0.000349911	0.000139687
-1.621	0.197839	-0.00034616	0.00014009
-1.62	0.198319	-0.000342382	0.000140494
-1.619	0.198798	-0.000338575	0.000140899
-1.618	0.199274	-0.00033474	0.000141305
-1.617	0.199747	-0.000330876	0.000141712
-1.616	0.200218	-0.000326984	0.00014212
-1.615	0.200687	-0.000323063	0.00014253
-1.614	0.201153	-0.000319113	0.00014294
-1.613	0.201617	-0.000315134	0.000143351
-1.612	0.202079	-0.000311126	0.000143763
-1.611	0.202538	-0.000307089	0.000144176
-1.61	0.202994	-0.000303022	0.00014459
-1.609	0.203448	-0.000298927	0.000145006
-1.608	0.203899	-0.000294801	0.000145422
-1.607	0.204348	-0.000290647	0.000145839
-1.606	0.204795	-0.000286462	0.000146257
-1.605	0.205238	-0.000282248	0.000146677
-1.604	0.205679	-0.000278003	0.000147097
-1.603	0.206118	-0.000273729	0.000147518
-1.602	0.206554	-0.000269425	0.000147941
-1.601	0.206987	-0.00026509	0.000148364
-1.6	0.207418	-0.000260725	0.000148789
-1.599	0.207846	-0.000256329	0.000149214
-1.598	0.208271	-0.000251903	0.00014964
-1.597	0.208693	-0.000247446	0.000150068
-1.596	0.209113	-0.000242958	0.000150497
-1.595	0.20953	-0.00023844	0.000150926
-1.594	0.209944	-0.00023389	0.000151357
-1.593	0.210356	-0.000229309	0.000151789
-1.592	0.210764	-0.000224697	0.000152221
-1.591	0.21117	-0.000220054	0.000152655
-1.59	0.211573	-0.000215379	0.00015309
-1.589	0.211973	-0.000210672	0.000153526
-1.588	0.21237	-0.000205934	0.000153963
-1.587	0.212765	-0.000201164	0.000154401
-1.586	0.213156	-0.000196362	0.00015484
-1.585	0.213545	-0.000191528	0.00015528
-1.584	0.21393	-0.000186662	0.000155721
-1.583	0.214313	-0.000181763	0.000156164
-1.582	0.214692	-0.000176833	0.000156607
-1.581	0.215069	-0.000171869	0.000157051
-1.58	0.215443	-0.000166873	0.000157497
-1.579	0.215813	-0.000161845	0.000157943
-1.578	0.216181	-0.000156783	0.000158391
-1.577	0.216545	-0.000151689	0.00015884
-1.576	0.216907	-0.000146562	0.000159289
-1.575	0.217265	-0.000141401	0.00015974
-1.574	0.21762	-0.000136207	0.000160192
-1.573	0.217973	-0.00013098	0.000160645
-1.572	0.218322	-0.000125719	0.000161099
-1.571	0.218667	-0.000120425	0.000161554
-1.57	0.21901	-0.000115096	0.000162011
-1.569	0.21935	-0.000109734	0.000162468
-1.568	0.219686	-0.000104339	0.000162926
-1.567	0.220019	-9.89085e-05	0.000163386
-1.566	0.220349	-9.34443e-05	0.000163846
-1.565	0.220675	-8.79457e-05	0.000164308
-1.564	0.220998	-8.24128e-05	0.000164771
-1.563	0.221318	-7.68453e-05	0.000165235
-1.562	0.221635	-7.12431e-05	0.0001657
-1.561	0.221948	-6.56062e-05	0.000166166
-1.56	0.222258	-5.99344e-05	0.000166633
-1.559	0.222565	-5.42276e-05	0.000167101
-1.558	0.222868	-4.84857e-05	0.000167571
-1.557	0.223168	-4.27086e-05	0.000168041
-1.556	0.223464	-3.68961e-05	0.000168513
-1.555	0.223757	-3.10482e-05	0.000168985
-1.554	0.224047	-2.51647e-05	0.000169459
-1.553	0.224333	-1.92455e-05	0.000169934
-1.552	0.224616	-1.32906e-05	0.00017041
-1.551	0.224895	-7.29966e-06	0.000170888
-1.55	0.225171	-1.27273e-06	0.000171366
-1.549	0.225443	4.79034e-06	0.000171845
-1.548	0.225712	1.08897e-05	0.000172326
-1.547	0.225977	1.70254e-05	0.000172808
-1.546	0.226238	2.31976e-05	0.00017329
-1.545	0.226496	2.94064e-05	0.000173774
-1.544	0.22675	3.5652e-05	0.000174259
-1.543	0.227001	4.19344e-05	0.000174746
-1.542	0.227248	4.82537e-05	0.000175233
-1.541	0.227491	5.46102e-05	0.000175721
-1.54	0.227731	6.10038e-05	0.000176211
-1.539	0.227967	6.74347e-05	0.000176702
-1.538	0.2282	7.3903e-05	0.000177194
-1.537	0.228428	8.04089e-05	0.000177687
-1.536	0.228653	8.69525e-05	0.000178181
-1.535	0.228875	9.35338e-05	0.000178676
-1.534	0.229092	0.000100153	0.000179173
-1.533	0.229306	0.00010681	0.00017967
-1.532	0.229516	0.000113506	0.000180169
-1.531	0.229722	0.000120239	0.000180669
-1.53	0.229924	0.000127011	0.00018117
-1.529	0.230122	0.000133821	0.000181672
-1.528	0.230317	0.00014067	0.000182176
-1.527	0.230508	0.000147558	0.00018268
-1.526	0.230695	0.000154485	0.000183186
-1.525	0.230877	0.00016145	0.000183693
-1.524	0.231057	0.000168455	0.000184201
-1.523	0.231232	0.000175498	0.00018471
-1.522	0.231403	0.000182581	0.00018522
-1.521	0.23157	0.000189704	0.000185732
-1.52	0.231733	0.000196865	0.000186245
-1.519	0.231893	0.000204067	0.000186759
-1.518	0.232048	0.000211308	0.000187274
-1.517	0.232199	0.000218589	0.00018779
-1.516	0.232346	0.000225911	0.000188307
-1.515	0.232489	0.000233272	0.000188826
-1.514	0.232629	0.000240673	0.000189346
-1.513	0.232764	0.000248115	0.000189867
-1.512	0.232895	0.000255597	0.000190389
-1.511	0.233021	0.00026312	0.000190912
-1.51	0.233144	0.000270684	0.000191437
-1.509	0.233263	0.000278288	0.000191962
-1.508	0.233377	0.000285933	0.000192489
-1.507	0.233488	0.00029362	0.000193017
-1.506	0.233594	0.000301347	0.000193547
-1.505	0.233696	0.000309116	0.000194077
-1.504	0.233793	0.000316926	0.000194609
-1.503	0.233887	0.000324778	0.000195142
-1.502	0.233976	0.000332671	0.000195676
-1.501	0.234061	0.000340606	0.000196211
-1.5	0.234142	0.000348583	0.000196748
-1.499	0.234219	0.000356602	0.000197285
-1.498	0.234291	0.000364663	0.000197824
-1.497	0.234359	0.000372766	0.000198364
-1.496	0.234422	0.000380911	0.000198906
-1.495	0.234482	0.000389099	0.000199448
-1.494	0.234537	0.00039733	0.000199992
-1.493	0.234587	0.000405603	0.000200537
-1.492	0.234634	0.000413919	0.000201083
-1.491	0.234675	0.000422278	0.000201631
-1.49	0.234713	0.00043068	0.000202179
-1.489	0.234746	0.000439125	0.000202729
-1.488	0.234775	0.000447613	0.00020328
-1.487	0.234799	0.000456145	0.000203833
-1.486	0.234819	0.00046472	0.000204386
-1.485	0.234834	0.000473338	0.000204941
-1.484	0.234845	0.000482001	0.000205497
-1.483	0.234851	0.000490707	0.000206054
-1.482	0.234853	0.000499457	0.000206612
-1.481	0.23485	0.000508252	0.000207172
-1.48	0.234843	0.00051709	0.000207733
-1.479	0.234831	0.000525973	0.000208295
-1.478	0.234815	0.0005349	0.000208859
-1.477	0.234794	0.000543872	0.000209423
-1.476	0.234769	0.000552888	0.000209989
-1.475	0.234739	0.00056195	0.000210556
-1.474	0.234705	0.000571056	0.000211125
-1.473	0.234665	0.000580207	0.000211694
-1.472	0.234622	0.000589403	0.000212265
-1.471	0.234573	0.000598644	0.000212837
-1.47	0.23452	0.000607931	0.000213411
-1.469	0.234462	0.000617263	0.000213985
-1.468	0.2344	0.000626641	0.000214561
-1.467	0.234333	0.000636064	0.000215138
-1.466	0.234261	0.000645534	0.000215717
-1.465	0.234185	0.000655049	0.000216297
-1.464	0.234103	0.00066461	0.000216877
-1.463	0.234018	0.000674217	0.00021746
-1.462	0.233927	0.000683871	0.000218043
-1.461	0.233831	0.000693571	0.000218628
-1.46	0.233731	0.000703317	0.000219214
-1.459	0.233626	0.00071311	0.000219801
-1.458	0.233517	0.00072295	0.00022039
-1.457	0.233402	0.000732836	0.000220979
-1.456	0.233283	0.00074277	0.000221571
-1.455	0.233159	0.00075275	0.000222163
-1.454	0.23303	0.000762778	0.000222756
-1.453	0.232896	0.000772853	0.000223351
-1.452	0.232757	0.000782975	0.000223948
-1.451	0.232614	0.000793145	0.000224545
-1.45	0.232466	0.000803362	0.000225144
-1.449	0.232312	0.000813628	0.000225744
-1.448	0.232154	0.000823941	0.000226345
-1.447	0.231991	0.000834301	0.000226948
-1.446	0.231823	0.000844711	0.000227552
-1.445	0.23165	0.000855168	0.000228157
-1.444	0.231473	0.000865673	0.000228763
-1.443	0.23129	0.000876227	0.000229371
-1.442	0.231102	0.000886829	0.00022998
-1.441	0.23091	0.000897481	0.00023059
-1.44	0.230712	0.00090818	0.000231202
-1.439	0.230509	0.000918929	0.000231815
-1.438	0.230302	0.000929726	0.000232429
-1.437	0.230089	0.000940573	0.000233045
-1.436	0.229872	0.000951469	0.000233662
-1.435	0.229649	0.000962414	0.00023428
-1.434	0.229422	0.000973408	0.000234899
-1.433	0.229189	0.000984452	0.00023552
-1.432	0.228951	0.000995546	0.000236142
-1.431	0.228709	0.00100669	0.000236765
-1.43	0.228461	0.00101788	0.00023739
-1.429	0.228208	0.00102913	0.000238016
-1.428	0.22795	0.00104042	0.000238643
-1.427	0.227687	0.00105176	0.000239272
-1.426	0.227419	0.00106316	0.000239902
-1.425	0.227146	0.0010746	0.000240533
-1.424	0.226868	0.00108609	0.000241166
-1.423	0.226584	0.00109764	0.0002418
-1.422	0.226296	0.00110923	0.000242435
-1.421	0.226002	0.00112088	0.000243072
-1.42	0.225703	0.00113258	0.000243709
-1.419	0.225399	0.00114433	0.000244349
-1.418	0.22509	0.00115613	0.000244989
-1.417	0.224776	0.00116798	0.000245631
-1.416	0.224456	0.00117988	0.000246274
-1.415	0.224132	0.00119183	0.000246919
-1.414	0.223802	0.00120384	0.000247564
-1.413	0.223467	0.00121589	0.000248212
-1.412	0.223127	0.001228	0.00024886
-1.411	0.222781	0.00124016	0.00024951
-1.41	0.222431	0.00125237	0.000250161
-1.409	0.222075	0.00126464	0.000250814
-1.408	0.221714	0.00127696	0.000251467
-1.407	0.221348	0.00128932	0.000252123
-1.406	0.220976	0.00130174	0.000252779
-1.405	0.220599	0.00131422	0.000253437
-1.404	0.220217	0.00132674	0.000254096
-1.403	0.21983	0.00133932	0.000254757
-1.402	0.219437	0.00135196	0.000255419
-1.401	0.21904	0.00136464	0.000256082
-1.4	0.218636	0.00137738	0.000256747
-1.399	0.218228	0.00139017	0.000257413
-1.398	0.217814	0.00140301	0.00025808
-1.397	0.217395	0.00141591	0.000258749
-1.396	0.216971	0.00142886	0.000259419
-1.395	0.216542	0.00144186	0.00026009
-1.394	0.216107	0.00145492	0.000260763
-1.393	0.215667	0.00146803	0.000261437
-1.392	0.215221	0.0014812	0.000262112
-1.391	0.21477	0.00149442	0.000262789
-1.39	0.214314	0.00150769	0.000263467
-1.389	0.213853	0.00152102	0.000264147
-1.388	0.213386	0.0015344	0.000264827
-1.387	0.212914	0.00154783	0.00026551
-1.386	0.212436	0.00156132	0.000266193
-1.385	0.211953	0.00157487	0.000266878
-1.384	0.211465	0.00158847	0.000267565
-1.383	0.210971	0.00160212	0.000268252
-1.382	0.210473	0.00161583	0.000268941
-1.381	0.209968	0.00162959	0.000269632
-1.38	0.209459	0.00164341	0.000270324
-1.379	0.208943	0.00165728	0.000271017
-1.378	0.208423	0.00167121	0.000271711
-1.377	0.207897	0.00168519	0.000272407
-1.376	0.207366	0.00169923	0.000273105
-1.375	0.206829	0.00171333	0.000273803
-1.374	0.206288	0.00172748	0.000274503
-1.373	0.20574	0.00174168	0.000275205
-1.372	0.205187	0.00175594	0.000275908
-1.371	0.204629	0.00177026	0.000276612
-1.37	0.204066	0.00178463	0.000277317
-1.369	0.203497	0.00179906	0.000278024
-1.368	0.202922	0.00181355	0.000278733
-1.367	0.202343	0.00182809	0.000279442
-1.366	0.201757	0.00184269	0.000280154
-1.365	0.201167	0.00185734	0.000280866
-1.364	0.200571	0.00187205	0.00028158
-1.363	0.199969	0.00188682	0.000282295
-1.362	0.199362	0.00190164	0.000283012
-1.361	0.19875	0.00191652	0.00028373
-1.36	0.198133	0.00193145	0.000284449
-1.359	0.197509	0.00194645	0.00028517
-1.358	0.196881	0.0019615	0.000285892
-1.357	0.196247	0.0019766	0.000286616
-1.356	0.195608	0.00199177	0.000287341
-1.355	0.194963	0.00200699	0.000288068
-1.354	0.194313	0.00202227	0.000288795
-1.353	0.193657	0.00203761	0.000289525
-1.352	0.192996	0.002053	0.000290255
-1.351	0.192329	0.00206845	0.000290987
-1.35	0.191657	0.00208396	0.000291721
-1.349	0.19098	0.00209953	0.000292455
-1.348	0.190297	0.00211515	0.000293191
-1.347	0.189609	0.00213083	0.000293929
-1.346	0.188915	0.00214657	0.000294668
-1.345	0.188216	0.00216237	0.000295408
-1.344	0.187512	0.00217823	0.00029615
-1.343	0.186802	0.00219414	0.000296893
-1.342	0.186086	0.00221011	0.000297638
-1.341	0.185365	0.00222614	0.000298384
-1.34	0.184639	0.00224223	0.000299132
-1.339	0.183908	0.00225838	0.00029988
-1.338	0.18317	0.00227459	0.000300631
-1.337	0.182428	0.00229085	0.000301382
-1.336	0.18168	0.00230717	0.000302135
-1.335	0.180927	0.00232356	0.00030289
-1.334	0.180168	0.00234	0.000303646
-1.333	0.179404	0.0023565	0.000304403
-1.332	0.178634	0.00237306	0.000305162
-1.331	0.177859	0.00238967	0.000305922
-1.33	0.177079	0.00240635	0.000306683
-1.329	0.176293	0.00242309	0.000307446
-1.328	0.175502	0.00243988	0.000308211
-1.327	0.174705	0.00245674	0.000308976
-1.326	0.173903	0.00247365	0.000309743
-1.325	0.173096	0.00249063	0.000310512
-1.324	0.172283	0.00250766	0.000311282
-1.323	0.171465	0.00252475	0.000312054
-1.322	0.170641	0.00254191	0.000312826
-1.321	0.169812	0.00255912	0.000313601
-1.32	0.168978	0.00257639	0.000314376
-1.319	0.168138	0.00259372	0.000315153
-1.318	0.167293	0.00261112	0.000315932
-1.317	0.166443	0.00262857	0.000316712
-1.316	0.165587	0.00264608	0.000317493
-1.315	0.164726	0.00266365	0.000318276
-1.314	0.163859	0.00268128	0.00031906
-1.313	0.162987	0.00269898	0.000319846
-1.312	0.16211	0.00271673	0.000320633
-1.311	0.161227	0.00273454	0.000321421
-1.31	0.160339	0.00275242	0.000322211
-1.309	0.159446	0.00277035	0.000323003
-1.308	0.158548	0.00278835	0.000323795
-1.307	0.157644	0.0028064	0.000324589
-1.306	0.156734	0.00282452	0.000325385
-1.305	0.15582	0.0028427	0.000326182
-1.304	0.1549	0.00286093	0.000326981
-1.303	0.153975	0.00287923	0.00032778
-1.302	0.153044	0.00289759	0.000328582
-1.301	0.152109	0.00291601	0.000329384
-1.3	0.151168	0.00293449	0.000330189
-1.299	0.150221	0.00295304	0.000330994
-1.298	0.14927	0.00297164	0.000331801
-1.297	0.148313	0.0029903	0.00033261
-1.296	0.147351	0.00300903	0.000333419
-1.295	0.146383	0.00302782	0.000334231
-1.294	0.145411	0.00304667	0.000335043
-1.293	0.144433	0.00306558	0.000335857
